Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Transparent polycarbonate;;;;IN3-1;Polycarbonate sheet;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-03-15 17:12:38
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
50;65;291.47;47.29;;;32.18;31.82;13.05;;4647.58;;124.77;0.0088;Flashing from 54s. Intumescence after ignition. Unidentifiable end flame.
;2010-11-11;c_LSFIRE_IN-3-1_50a;2.3;;;;;;;;;;;3.09;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
755;13.91533791;1.96957123;0.07821597
757;13.86606427;1.90637009;0.058442039
759;13.55497013;1.86715346;0.034024688
761;13.27867654;1.86597646;0.022478537
763;13.38871121;1.88513477;0.039353806
765;13.30266727;1.88042086;0.059148864
767;12.92462789;1.85414703;0.082265916
769;13.07647265;1.89408451;0.106038159
771;13.15819246;1.8936797;0.108603138
773;12.76214231;1.8694524;0.092049518
775;13.01888684;1.88745509;0.070401761
777;12.42792798;1.8122935;0.047284709
779;12.19033307;1.78294801;0.03641817
781;12.17766289;1.77792127;0.024375164
783;12.44293848;1.76055708;0.026690162
785;12.47995977;1.7541314;0.049004552
787;12.49193312;1.78344695;0.063564276
789;12.44415807;1.78116619;0.07479558
791;12.31851985;1.78573946;0.067531598
793;11.66225924;1.7544175;0.067480633
795;11.54708832;1.70268107;0.045166243
797;11.64615791;1.68063345;0.032780636
799;11.40949016;1.67790618;0.021828047
801;11.7919082;1.64768742;0.024234235
803;11.51433429;1.67952703;0.043040063
805;11.40960413;1.68475752;0.060880814
807;11.61355633;1.69066609;0.079992562
809;11.12095169;1.69486235;0.066808144
811;11.10775602;1.62945104;0.064401955
813;10.92415553;1.60506224;0.039126617
815;10.90911693;1.57373065;0.037515201
817;10.83835481;1.54296805;0.016229335
819;10.66882076;1.5848943;0.044427331
821;10.86966659;1.57838627;0.051093227
823;11.0335533;1.52688086;0.084763427
825;10.53218575;1.58131462;0.068534093
827;10.55191962;1.57707878;0.076781251
