Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Wool fabric Mixed fabric;;;;IN8-1;Curtains and sunblind in passenger and staff areas;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-11-08 13:58:18
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
20;43;122.64;6.91;;;4.02;2.53;25.13;;81.17;;38.62;0.0088;Distortion. End flame at 151s.
;2011-09-20;c_LSFIRE_IN-8-1_20b;0.5;;;;;;;;;;;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
941;3.385358757;1.12315876;1.85962E-16
943;3.341223388;1.17817163;1.85962E-16
945;3.190378538;1.19951621;1.85962E-16
947;3.408667122;1.19603244;1.85962E-16
949;3.577478155;1.17071448;1.85962E-16
951;3.620236849;1.12095521;1.85962E-16
953;3.478614206;1.11393273;1.85962E-16
955;3.55500175;1.16945128;1.85962E-16
957;3.712097777;1.16520415;1.85962E-16
959;3.852455795;1.13342772;1.85962E-16
961;3.615114098;1.11624957;1.85962E-16
963;3.488050076;1.14735404;1.85962E-16
965;3.38243912;1.20495458;1.85962E-16
967;3.256540842;1.18083661;1.85962E-16
969;3.466767645;1.13607373;1.85962E-16
971;3.429443659;1.14304078;1.85962E-16
973;3.424463011;1.1188844;1.85962E-16
975;3.116210299;1.12323364;1.85962E-16
977;3.278936554;1.17166552;1.85962E-16
979;3.397760436;1.16762893;1.85962E-16
981;3.709000112;1.1067464;1.85962E-16
983;3.648978442;1.08661835;1.85962E-16
985;3.435104108;1.13539059;1.85962E-16
987;3.38954186;1.17392207;1.85962E-16
989;3.550851157;1.13314863;1.85962E-16
991;3.725152227;1.14228082;1.85962E-16
993;3.65684864;1.1309198;1.85962E-16
995;3.597008875;1.20848259;1.85962E-16
997;3.596305215;1.09272868;1.85962E-16
999;3.499713535;1.18315101;1.85962E-16
1001;3.529296776;1.14596053;1.85962E-16
1003;3.485899397;1.12038585;1.85962E-16
1005;3.687872699;1.19319291;1.85962E-16
1007;3.084425045;1.16835339;1.85962E-16
1009;3.19303878;1.15947015;1.85962E-16
1011;3.064035724;1.15581183;1.85962E-16
1013;3.629570032;1.11461539;1.85962E-16
1015;3.692734255;1.13281946;1.85962E-16
1017;3.658857272;1.06872157;1.85962E-16
1019;3.587520978;1.11221249;1.85962E-16
1021;3.716297058;1.13778766;1.85962E-16
1023;3.644270488;1.13576936;1.85962E-16
1025;3.878579942;1.1719062;1.85962E-16
1027;3.658484265;1.11463484;1.85962E-16
1029;3.497369672;0.94720255;1.85962E-16
1031;3.533780157;1.17864959;1.85962E-16
1033;3.581930463;1.09134344;1.85962E-16
1035;3.631953594;1.11388849;1.85962E-16
1037;3.369747304;1.06544785;1.85962E-16
1039;3.328333197;1.18245718;1.85962E-16
1041;3.404889082;1.13345544;1.85962E-16
1043;3.58375168;1.1327086;1.85962E-16
1045;3.658467682;1.16596168;1.85962E-16
1047;3.758025143;1.16403479;1.85962E-16
1049;3.788353269;1.12742777;1.85962E-16
1051;3.879416499;1.19393975;1.85962E-16
1053;3.840831514;1.14228325;1.85962E-16
1055;3.998803115;1.06395467;1.85962E-16
1057;3.804548738;1.05783607;1.85962E-16
1059;3.430580225;1.05946734;1.85962E-16
1061;3.70309144;1.17303958;1.85962E-16
1063;3.939801241;1.1599977;1.85962E-16
1065;3.751482991;1.03122963;1.85962E-16
1067;3.672934553;1.12305908;1.85962E-16
1069;3.50417311;1.08446197;1.85962E-16
1071;3.569671524;1.1312903;1.85962E-16
1073;3.761897869;1.12294045;1.85962E-16
1075;3.875689703;1.04204024;1.85962E-16
1077;3.808313389;1.07707142;1.85962E-16
1079;3.756210941;1.07542897;1.85962E-16
1081;3.518951114;1.10349213;1.85962E-16
1083;3.504275324;1.14988676;1.85962E-16
1085;3.898699375;1.06910568;1.85962E-16
1087;5.353088596;1.14300237;1.85962E-16
1089;3.847973654;0.91798899;1.85962E-16
1091;3.564155017;1.09880059;1.85962E-16
1093;3.686832992;0.95293411;1.85962E-16
1095;3.746825839;1.01805793;1.85962E-16
1097;4.005815877;1.06525433;1.85962E-16
1099;3.713843563;1.04759531;1.85962E-16
1101;3.637253966;1.02784554;1.85962E-16
1103;3.966575583;0.92241311;1.85962E-16
1105;3.885152143;1.25071323;1.85962E-16
1107;3.813756426;1.19643065;1.85962E-16
1109;3.558620347;1.07253694;1.85962E-16
1111;3.643167449;1.07405735;1.85962E-16
1113;3.777714939;1.11401831;1.85962E-16
1115;3.938362232;1.10513458;1.85962E-16
1117;3.949854485;1.06026912;1.85962E-16
1119;3.872356713;1.06886792;1.85962E-16
1121;3.740150206;1.10948382;1.85962E-16
1123;3.841744365;1.11820126;1.85962E-16
1125;3.902941186;1.09066322;1.85962E-16
1127;3.849079358;1.04854635;1.85962E-16
1129;3.864132497;1.07915342;1.85962E-16
1131;3.695573533;1.12324433;1.85962E-16
1133;4.104738805;1.10279295;1.85962E-16
1135;4.086539821;1.06743017;1.85962E-16
1137;3.806533691;1.07451634;1.85962E-16
1139;3.682135946;1.07490385;1.85962E-16
1141;3.82560374;1.12360122;1.85962E-16
1143;3.777876774;1.11356466;1.85962E-16
1145;4.222260672;1.11830093;1.85962E-16
1147;3.840392294;0.99721903;1.85962E-16
1149;3.73793503;1.04940508;1.85962E-16
1151;3.603869112;1.01671381;1.85962E-16
1153;3.741151877;1.04764198;1.85962E-16
1155;4.056834077;0.99017106;1.85962E-16
1157;3.982510284;1.03920072;1.85962E-16
1159;3.917636402;1.05922666;1.85962E-16
1161;3.868559066;1.06541187;1.85962E-16
1163;3.892594504;1.09740125;1.85962E-16
1165;3.99000541;0.9891675;1.85962E-16
1167;4.055306548;1.03157825;1.85962E-16
1169;3.856593843;1.05024083;1.85962E-16
1171;3.958221516;1.00344243;1.85962E-16
1173;4.035664688;1.11907791;1.85962E-16
1175;4.135969441;1.10569617;1.85962E-16
1177;4.034530173;0.99956115;1.85962E-16
1179;3.818398287;1.02456355;1.85962E-16
1181;3.817485712;1.08407202;1.85962E-16
1183;4.234572569;1.06794459;1.85962E-16
1185;4.02296991;1.06050688;1.85962E-16
1187;4.028240949;0.96890692;1.85962E-16
1189;3.859673881;0.99051989;1.85962E-16
1191;3.804019374;1.15149858;1.85962E-16
1193;4.250553374;1.16723071;1.85962E-16
1195;4.061917848;1.02790923;1.85962E-16
1197;3.936456579;1.06151336;1.85962E-16
1199;3.861222091;1.04705317;1.85962E-16
1201;4.178507168;1.08366019;1.85962E-16
