Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Wood with HPL covers;;;;IN10A-3;Table;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-11-08 14:57:14
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
50;93;175.74;121.43;;;175.12;98.199;10.93;;526.37;;101.49;0.008836;Areas of facing blown off  at approximately 25 s;2011-10-06;ISO 5660-1_BREG_IN10A-3_50c;22.89;;;;;;;;;;;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
820;98.58267724;109.169738;0.335229633
822;98.75772931;108.706813;0.264494184
824;97.1029349;108.238807;0.287803604
826;99.78414515;108.284578;0.295581864
828;97.5003216;108.240002;0.322553607
830;97.4390391;108.058519;0.287989154
832;96.71980408;108.134858;0.39154329
834;95.61264457;108.108666;0.290813712
836;96.42859855;107.157603;0.327528231
838;95.76446339;107.13504;0.331695178
840;96.5794589;107.168103;0.385115271
842;96.12715314;107.289318;0.372998732
844;94.945695;107.002638;0.382093741
846;95.0019773;107.035076;0.29166218
848;96.50210451;106.73405;0.276714288
850;96.4168673;105.940437;0.349895763
852;96.33138328;106.149785;0.330294608
854;96.85010659;106.422477;0.32707558
856;97.28279534;106.248947;0.302736281
858;96.91754685;105.910588;0.33768517
860;96.44786857;105.882655;0.257592489
862;96.86285617;105.317849;0.263627657
864;96.35915224;105.07134;0.307847943
866;97.20169515;105.278158;0.351045414
868;96.12937084;105.36308;0.317829081
870;96.45783864;104.556508;0.328130245
872;96.32518784;104.320471;0.302442194
874;97.80783972;104.581463;0.322184612
876;98.62264714;104.538563;0.326534181
878;96.97968794;104.356051;0.364725793
880;96.22513973;104.318447;0.340133458
882;95.58808135;104.13407;0.31101231
884;97.31549519;103.563121;0.37491548
886;96.38561383;103.446175;0.324860815
888;97.68966746;103.677451;0.381640865
890;97.89832366;103.620931;0.323765643
892;97.32972235;102.94423;0.329489365
894;97.44490915;102.819575;0.364935491
896;98.83495521;102.889434;0.331818602
898;98.58589454;102.866293;0.388991641
900;99.09985275;102.744556;0.358131468
902;98.42106192;102.693296;0.335661908
904;98.02673145;102.136382;0.28965451
906;98.2355188;101.75038;0.364244018
908;99.39778125;102.189627;0.346286952
910;99.98634488;102.236915;0.436129282
912;100.1548701;101.871801;0.342186278
914;101.0433853;101.38665;0.308150757
916;98.73835287;101.354511;0.301729164
918;98.52052028;100.947784;0.234958338
920;100.4678462;100.940331;0.346587765
922;100.6833969;101.099401;0.258108063
924;100.8464247;100.966119;0.269515694
926;100.0110966;100.544936;0.262538483
928;104.6654872;100.58351;0.28810206
930;101.6726768;100.287091;0.234872545
932;100.9243174;99.636272;0.220211321
934;101.5830565;99.795644;0.279868724
936;102.6053092;99.884923;0.273281543
938;103.0712828;99.683903;0.418789924
940;103.9265749;99.576307;0.321091819
942;102.7200535;99.522736;0.32165993
944;103.5857752;99.166227;0.316152059
946;103.2882847;98.775525;0.316036622
948;104.1550843;98.85277;0.347250654
950;106.330449;98.801761;0.339072559
952;107.1852323;98.455336;0.455634731
954;108.6453113;98.5037;0.331453825
956;107.1032021;98.334359;0.366581239
958;106.2245639;97.446521;0.31983103
960;105.014228;97.572599;0.407276409
962;105.9773818;97.851793;0.398550331
964;107.8475212;97.572961;0.441090681
966;108.7923147;97.345641;0.393478126
968;109.236791;97.388759;0.321735772
970;110.1586544;97.092193;0.299068464
972;109.0073116;96.497803;0.35807389
974;108.7240746;96.746975;0.343077788
976;108.8492105;96.71856;0.322115398
978;109.4187748;96.471203;0.431482072
980;107.5812492;96.418482;0.404637535
982;108.8497769;96.347626;0.372013468
984;110.2730239;95.804919;0.387850433
986;111.3230461;95.448175;0.391144899
988;111.7391798;95.632454;0.390542715
990;111.8419987;95.291381;0.26901012
992;110.4596168;95.200659;0.25912171
994;111.8945821;95.196835;0.251363573
996;110.0031996;94.98966;0.370087592
998;109.3838902;94.871544;0.470443643
1000;109.6212142;94.897858;0.332607394
1002;111.97396;94.232811;0.366239964
1004;111.4479568;94.128321;0.295584574
1006;110.750844;94.067293;0.414989386
1008;111.3202554;93.697365;0.363287846
1010;112.8556432;93.585076;0.30236463
1012;113.4452024;93.630113;0.275323916
1014;113.5600805;93.44146;0.252305315
1016;114.3244507;93.106372;0.207511267
