Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Carpet;Glue;Aluminium plate 2mm;;IN1-8-1;Wall panel;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-03-10 08:20:48
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
35;114;219.84;9.47;;;56.81;4.90;16.76;;696.55;;37.74;0.0088;End flame at 187s.;2010-11-23;c_LSFIRE_IN1-8-1_35b;5.0;2;3;;;;;;;;;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
1027;1.159045865;51.81795797;0.17198874
1029;1.150339513;51.86400707;0.17434368
1031;1.154895039;51.8582739;0.172987439
1033;1.130047488;51.83757674;0.165920274
1035;1.167887421;51.78983962;0.153796563
1037;1.158276986;51.77812365;0.15032174
1039;1.171042279;51.80711306;0.163495878
1041;1.156169942;51.8280111;0.176545738
1043;1.156948274;51.82795003;0.185201804
1045;1.159194303;51.86368403;0.173524688
1047;1.167323819;51.82456863;0.153607612
1049;1.147198802;51.77744115;0.131279486
1051;1.160256106;51.74878709;0.128658405
1053;1.15124849;51.76967282;0.147605469
1055;1.146519718;52.03356839;0.15975154
1057;1.150710832;51.83354285;0.171721142
1059;1.157838849;51.83749103;0.171450904
1061;1.166643152;51.78648233;0.159887817
1063;1.156334357;51.77595402;0.146409727
1065;1.149159064;51.75221028;0.152269939
1067;1.165269177;51.79461601;0.176765103
1069;1.170727752;51.39106139;0.204976952
1071;1.164522207;51.87585054;0.212415735
1073;1.166712118;51.8196626;0.20943724
1075;1.139258535;51.79309835;0.202244126
1077;1.1581873;51.77238298;0.189709136
1079;1.167308862;51.74504462;0.190320187
1081;1.173434055;51.76900158;0.215430116
1083;1.157705242;51.83299374;0.230813123
1085;1.158648973;51.81525103;0.230352423
1087;1.165218698;51.78214951;0.210161171
1089;1.153328238;51.62908109;0.178566723
1091;1.155071711;51.72507282;0.160490097
1093;1.159153649;51.79386013;0.161246639
1095;1.150292427;51.80382165;0.169665014
1097;1.161511066;51.79015569;0.173228491
1099;1.154077461;51.83403623;0.174336716
1101;1.151265654;51.70087212;0.148462608
1103;1.133766218;51.67922462;0.118893382
1105;1.150876284;51.74563551;0.117417552
1107;1.150189256;51.74796907;0.136569643
1109;1.132822512;51.74407553;0.151059517
1111;1.158395432;51.80649592;0.150450517
1113;1.146435954;51.83586301;0.153514771
1115;1.165166916;51.76193931;0.141218315
1117;1.147105537;51.73819022;0.145338084
1119;1.168429652;51.74775585;0.158252065
1121;1.150675777;51.73114081;0.192104096
1123;1.155825426;51.81536085;0.221263267
1125;1.166913346;51.83321231;0.214012073
1127;1.164872052;51.78264236;0.191307199
1129;1.166979173;51.76150056;0.172976459
1131;1.153050004;51.75507258;0.176785295
1133;1.173241861;51.79334799;0.185154913
1135;1.146645005;51.79790474;0.208714891
1137;1.155694;51.81033428;0.223086112
1139;1.160970545;51.8030588;0.204787903
1141;1.18282913;51.76989621;0.180869418
1143;1.168260568;51.73355311;0.162953909
1145;1.169257068;51.76911675;0.173630183
1147;1.166371124;51.80006793;0.162115017
1149;1.162888;51.77037782;0.162198133
1151;1.147376494;51.78721197;0.164799147
1153;1.152124831;51.7498328;0.152555031
1155;1.154281494;51.69110452;0.156968449
1157;1.144739893;51.72734423;0.177284117
1159;1.157113504;51.75442651;0.206938536
1161;1.155959626;51.79950062;0.202128484
1163;1.14927216;51.77331404;0.217517413
1165;1.175335741;51.76823873;0.176929185
1167;1.15994773;51.72735655;0.172440656
1169;1.164621862;51.73248651;0.179355496
1171;1.15415534;51.7555965;0.209820579
1173;1.163476797;51.76385233;0.197591707
1175;1.172965842;51.76592928;0.207608324
1177;1.147342315;51.78087452;0.19323345
1179;1.167820049;51.75313438;0.185082397
1181;1.164255409;51.74012627;0.172606978
1183;1.155953854;51.76300484;0.186465631
1185;1.165627538;51.78445145;0.193862769
1187;1.167734586;51.78763732;0.177133273
1189;1.167457458;51.76769605;0.148514714
1191;1.153130402;51.7241814;0.127202569
1193;1.150027054;51.71207489;0.12957877
1195;1.163594358;51.7478946;0.153312655
1197;1.155625496;51.73490471;0.186936955
1199;1.151308494;51.7740935;0.220596376
1201;1.146449996;51.74890013;0.243095204
