Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
synthetic rubber;glue;plywood;;IN16-1;Floor composite;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-03-24 12:44:27
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
75;59;158.83;89.70;;;139.50;79.43;10.23;;1049.88;;94.66;0.0088;Swelling. Unidentifiable end flame.
;2010-07-28;c_LSFIRE_IN16-1_75b;14.8;2.6;12.2;;;;;;;;14.19;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
769;89.32113934;70.75262213;0.275244344
771;91.36993085;70.47676677;0.295022712
773;89.3110569;70.36206375;0.266870115
775;90.78581829;70.15021731;0.314515014
777;92.22953419;69.74970832;0.326923367
779;90.92287579;69.79726028;0.281032674
781;92.49990554;69.53240132;0.27224242
783;90.9000478;69.37753587;0.213987337
785;90.7098852;69.2056566;0.189414142
787;92.13642299;68.88742669;0.203775661
789;89.73193224;68.72722067;0.157626951
791;90.48690595;68.60460127;0.194416289
793;88.70666037;68.34336391;0.197551839
795;86.76778659;67.94836075;0.250752922
797;86.77638313;67.71218728;0.22398305
799;88.34563288;67.7892758;0.22269139
801;87.51120472;67.61888127;0.237567433
803;86.09329296;67.4191602;0.284119524
805;85.68332733;67.15885023;0.23964667
807;86.52108781;67.48194439;0.23964667
809;85.97256359;66.85033249;0.248917419
811;86.79802308;66.73626948;0.176119197
813;84.18859264;66.58701355;0.148740949
815;83.31045989;66.28130636;0.143581461
817;81.28163002;66.07797474;0.199966159
819;79.99515617;66.07797474;0.182149502
821;79.11862491;66.31642559;0.188378585
823;77.88247182;65.66174141;0.132272414
825;77.33029528;65.54635048;0.203724185
827;74.59832738;65.41014518;0.211580204
829;76.66020335;65.1913587;0.211580204
831;76.62485686;65.0943395;0.192462861
833;75.02805586;64.87576249;0.18593467
835;74.42804319;65.08900998;0.124657242
837;74.35495106;64.81459147;0.134849455
839;73.31453397;64.61118616;0.155668829
841;72.57546198;64.62216888;0.155668829
843;71.44427428;64.51520118;0.135111433
845;70.21957958;64.37001528;0.166496734
847;71.85625041;64.14232715;0.1460762
849;71.19115495;64.25879808;0.270370907
851;70.78714937;63.96388046;0.278221041
853;71.17741025;64.14846509;0.278221041
855;70.60903673;63.95083298;0.289870369
857;71.24575339;63.46492962;0.253842585
859;70.48640581;63.61461766;0.172522834
861;71.91325309;63.34777026;0.204207993
863;68.8685269;63.39131219;0.212241596
865;68.56243187;63.28932559;0.179854102
867;68.43499025;63.30364307;0.161869491
869;67.16710107;63.25666006;0.191820642
871;66.5793786;63.12549533;0.262413365
873;64.67247706;62.8435957;0.263114005
875;62.63268394;62.72462791;0.21260774
877;62.00561456;62.90203038;0.220611353
879;60.39610993;62.91798104;0.172684141
881;59.33635244;62.68807499;0.144832807
883;56.82457414;62.54471437;0.256668111
