Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Transparent polycarbonate;;;;IN3-1;Polycarbonate sheet;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-03-15 17:08:43
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
35;136;300.85;42.59;;;32.22;27.84;13.48;;3877.61;;88.27;0.0088;Flashing from 114s. Intumescence after ignition. End flame at 783s.
;2010-11-10;c_LSFIRE_IN-3-1_35c;2.3;;;;;;;;;;;3.09;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
851;8.837350908;5.02014974;0.174874828
853;9.156651824;5.03871049;0.159241496
855;8.8868793;4.99217604;0.157872619
857;8.711396349;5.05626088;0.15812461
859;8.573607087;5.06220137;0.159950664
861;8.271466623;5.02368704;0.170907169
863;8.406250698;4.99982598;0.173740075
865;8.70889272;5.00770734;0.176021976
867;8.28875333;5.02447025;0.189848119
869;8.254877262;5.03212554;0.209427227
871;7.889761607;4.98628805;0.218298446
873;8.126603109;4.9093692;0.207127008
875;8.117312377;4.88198317;0.207021441
877;8.02562152;4.9082635;0.221048406
879;7.890978288;4.9474389;0.215951744
881;7.474360092;4.96622571;0.215756127
883;7.666720065;4.95248689;0.217195896
885;7.746077613;4.89299308;0.211890485
887;7.734989309;4.86045888;0.209604585
889;7.665613046;4.89039489;0.224399719
891;7.337248929;4.91842967;0.215804898
893;7.225851729;4.88606903;0.224990616
895;7.398234972;4.86551545;0.214511228
897;7.397215066;4.79912437;0.204116913
899;7.011568205;4.86246511;0.1972032
901;7.098086983;4.912059;0.195852874
903;6.964295095;4.87545554;0.187563629
905;6.838901932;4.81351568;0.204828911
907;6.646288573;4.83386463;0.213851626
909;6.213175655;4.81939885;0.210532923
911;6.382515457;4.85495767;0.211534568
913;6.494631318;4.694032;0.21725567
915;6.679889763;4.61650404;0.211700576
917;6.260683519;4.63381551;0.217052761
919;5.947911611;4.65694586;0.221756258
921;5.973279679;4.78907552;0.226473258
923;6.143117149;4.78128576;0.241894395
925;6.265107976;4.71817591;0.247278784
927;5.858932178;4.71817591;0.236694439
