Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
80% wool, 20 % Nylon;Glue;Plywood;;IN16-3;Floor composite;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-03-24 13:21:51
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
75;3;421.62;152.23;;;112.46;95.98;14.88;;2501.35;;292.90;0.0088;Raising. Glowing. End flame at 725s.
;2011-03-01;c_LSFIRE_IN-16-3_75c;22.0;;;;;;;;;;;11.21;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
1025;27.73257689;17.94019184;0.274766981
1027;28.14477102;18.02363168;0.258995009
1029;27.34158256;18.13543088;0.2456999
1031;27.27132332;17.63181632;0.246388942
1033;27.1997331;17.86990784;0.253510191
1035;27.43202055;18.0950072;0.271227974
1037;27.35589857;18.11824448;0.270860908
1039;28.28755248;17.788688;0.263914374
1041;27.7128962;18.16131536;0.222924495
1043;27.73028176;17.63597456;0.186207354
1045;27.80290157;17.86008176;0.171895045
1047;27.52538045;17.63259872;0.199292209
1049;27.21797331;18.04620416;0.229024247
1051;26.95243067;17.67323168;0.236143907
1053;27.39885767;17.65895648;0.220908408
1055;27.19464288;17.56604528;0.2100459
1057;27.42028077;17.74455248;0.186199595
1059;26.80708882;17.71606592;0.158281026
1061;27.55549267;17.6196704;0.183667165
1063;27.05607428;18.00464384;0.232876547
1065;26.69498045;17.5926032;0.241404426
1067;26.93312944;17.46782096;0.246788663
1069;27.02709292;17.8301576;0.236158313
1071;26.5363758;17.80717568;0.207312082
1073;26.40711752;17.57364224;0.189270371
1075;26.74405347;17.6386856;0.207225707
1077;26.11452196;17.59741616;0.211180291
1079;26.89215047;17.3849816;0.217452759
1081;26.60437576;17.29428128;0.204700051
1083;26.32146316;17.3403272;0.183398085
1085;26.11353012;17.54905904;0.150881895
1087;26.31710459;17.60201984;0.153938947
1089;26.11259863;17.52946112;0.176700137
1091;26.78727292;17.35545776;0.19956769
1093;26.90241157;17.07367664;0.193302655
1095;25.6918479;17.33586032;0.192214869
1097;26.2625269;17.49885488;0.177424638
1099;25.78459303;17.2482896;0.158637921
1101;25.28475373;17.5009112;0.18299632
1103;24.72786659;17.41359536;0.204255
1105;25.80609914;17.35867856;0.196952812
1107;25.53519815;17.0992424;0.186426651
1109;25.42111798;17.13744608;0.199707557
1111;25.1500485;17.20035104;0.189401189
1113;25.6574881;17.50648832;0.199588902
1115;25.95709113;17.40081248;0.208808873
1117;25.63763823;17.19443696;0.2095247
1119;25.3517577;17.07382208;0.202146758
1121;25.79873188;17.09104496;0.203147954
1123;25.94431316;17.25882512;0.197570917
1125;24.96574713;16.96270544;0.230902298
1127;25.54165002;17.00824208;0.248001798
1129;25.83412874;17.06809904;0.224811392
1131;25.54596753;16.98965408;0.189902626
1133;25.73013484;17.26150928;0.171279483
1135;24.81452584;16.96171376;0.184984185
1137;24.80659527;17.0579912;0.201057497
1139;25.62517647;16.67980496;0.223538942
1141;25.35406139;17.02890416;0.239647049
1143;25.24844023;17.0604296;0.24640326
1145;24.69142581;16.74513008;0.252590697
1147;24.10596606;16.86529952;0.244333998
1149;24.62800386;17.17192784;0.243543513
1151;24.60605986;16.466588;0.255062496
1153;24.7393349;16.90391264;0.257759317
1155;24.89559877;17.23529744;0.233947847
1157;24.8801479;16.7612432;0.24578036
1159;24.9274379;16.84844048;0.24654238
1161;24.74899388;16.79508848;0.236545597
1163;24.74437098;16.88920064;0.232760344
1165;24.287239;16.96226864;0.229979474
1167;24.22957411;16.90978064;0.22772555
1169;24.824042;16.90369424;0.240289247
1171;25.53937511;16.56304736;0.244607223
1173;24.51033504;16.54543328;0.236542796
1175;25.31635643;16.38644192;0.232995425
1177;24.48909075;16.43446208;0.220300017
1179;24.20779174;16.7838704;0.194679581
1181;25.12975429;16.60681904;0.193572928
1183;24.57992641;16.57550288;0.175832357
1185;24.55536258;16.86566336;0.163521068
1187;24.92611891;16.76643824;0.170414857
1189;23.91329431;16.78455296;0.182342327
1191;23.65471046;16.50567392;0.189461355
1193;24.30820613;16.52013104;0.191544634
1195;24.52108533;16.31115392;0.174445644
1197;24.09363784;16.28448704;0.172207331
1199;24.28204462;16.6560584;0.177213747
1201;24.14399964;16.43254256;0.181099517
